Time,Data1,Data2,Battery,Motor Rev A,Motor Rev B,Motor Rev C,ADC S1,ADC S2,ADC S3,ADC S4,I2C
9944,0,0,8890,0,0,0,850,603,1023,1023,-1
9944,0,0,8890,0,0,0,850,603,1023,1023,-1
9945,0,0,8890,0,0,0,850,603,1023,1023,-1
9946,0,0,8890,0,0,0,851,605,1023,1023,-1
9947,0,0,8890,0,0,0,851,605,1023,1023,-1
9970,0,0,8876,0,0,0,850,602,1023,1023,-1
9971,0,0,8848,0,0,0,850,602,1023,1023,-1
9971,0,0,8848,0,0,0,850,601,1023,1023,-1
9972,0,0,8848,0,0,0,850,601,1023,1023,-1
9973,0,0,8848,0,0,0,850,601,1023,1023,-1
9974,0,0,8848,0,0,0,850,601,1023,1023,-1
9974,0,0,8848,0,0,0,850,601,1023,1023,-1
9975,0,0,8848,0,0,0,850,601,1023,1023,-1
9976,0,0,8848,0,0,0,850,600,1023,1023,-1
9977,0,0,8848,0,0,0,850,600,1023,1023,-1
9977,0,0,8848,0,0,0,850,600,1023,1023,-1
9978,0,0,8848,0,0,0,851,600,1023,1023,-1
9979,0,0,8848,0,0,0,851,600,1023,1023,-1
9980,0,0,8848,0,0,0,851,600,1023,1023,-1
9980,0,0,8848,0,0,0,851,600,1023,1023,-1
10013,0,0,8862,0,0,0,850,595,1023,1023,-1
10013,0,0,8862,0,0,0,850,595,1023,1023,-1
10014,0,0,8862,0,0,0,850,594,1023,1023,-1
10015,0,0,8862,0,0,0,850,594,1023,1023,-1
10016,0,0,8862,0,0,0,850,594,1023,1023,-1
10016,0,0,8862,0,0,0,850,594,1023,1023,-1
10017,0,0,8862,0,0,0,850,594,1023,1023,-1
10018,0,0,8862,0,0,0,850,591,1023,1023,-1
10019,0,0,8862,0,0,0,850,591,1023,1023,-1
10019,0,0,8862,0,0,0,850,591,1023,1023,-1
10020,0,0,8862,0,0,0,851,589,1023,1023,-1
10021,0,0,8876,0,0,0,851,589,1023,1023,-1
10021,0,0,8876,0,0,0,851,589,1023,1023,-1
10022,0,0,8876,0,0,0,851,589,1023,1023,-1
10023,0,0,8876,0,0,0,851,589,1023,1023,-1
10039,0,0,8848,0,0,0,850,582,1023,1023,-1
10039,0,0,8848,0,0,0,850,582,1023,1023,-1
10040,0,0,8848,0,0,0,850,582,1023,1023,-1
10041,0,0,8848,0,0,0,850,582,1023,1023,-1
10042,0,0,8848,0,0,0,850,579,1023,1023,-1
10042,0,0,8848,0,0,0,850,579,1023,1023,-1
10043,0,0,8848,0,0,0,850,579,1023,1023,-1
10044,0,0,8848,0,0,0,850,578,1023,1023,-1
10045,0,0,8848,0,0,0,850,578,1023,1023,-1
10045,0,0,8848,0,0,0,850,578,1023,1023,-1
10046,0,0,8848,0,0,0,850,578,1023,1023,-1
10047,0,0,8848,0,0,0,850,578,1023,1023,-1
10047,0,0,8848,0,0,0,850,578,1023,1023,-1
10048,0,0,8848,0,0,0,850,576,1023,1023,-1
10049,0,0,8848,0,0,0,850,576,1023,1023,-1
10070,0,0,8848,0,0,0,850,572,1023,1023,-1
10071,0,0,8862,0,0,0,850,572,1023,1023,-1
10071,0,0,8862,0,0,0,850,572,1023,1023,-1
10072,0,0,8862,0,0,0,850,571,1023,1023,-1
10073,0,0,8862,0,0,0,850,571,1023,1023,-1
10074,0,0,8862,0,0,0,850,572,1023,1023,-1
10074,0,0,8862,0,0,0,850,572,1023,1023,-1
10075,0,0,8862,0,0,0,850,572,1023,1023,-1
10076,0,0,8862,0,0,0,850,572,1023,1023,-1
10077,0,0,8862,0,0,0,850,572,1023,1023,-1
10077,0,0,8862,0,0,0,850,572,1023,1023,-1
10078,0,0,8862,0,0,0,850,573,1023,1023,-1
10079,0,0,8862,0,0,0,850,573,1023,1023,-1
10079,0,0,8862,0,0,0,850,574,1023,1023,-1
10080,0,0,8862,0,0,0,850,574,1023,1023,-1
10081,0,0,8862,0,0,0,850,574,1023,1023,-1
10112,0,0,8862,0,0,0,849,588,1023,1023,-1
10112,0,0,8862,0,0,0,849,588,1023,1023,-1
10113,0,0,8862,0,0,0,849,588,1023,1023,-1
10114,0,0,8862,0,0,0,849,589,1023,1023,-1
10115,0,0,8862,0,0,0,849,589,1023,1023,-1
10115,0,0,8862,0,0,0,849,589,1023,1023,-1
10116,0,0,8862,0,0,0,850,590,1023,1023,-1
10117,0,0,8862,0,0,0,850,590,1023,1023,-1
10118,0,0,8862,0,0,0,850,590,1023,1023,-1
10118,0,0,8862,0,0,0,850,590,1023,1023,-1
10119,0,0,8862,0,0,0,850,590,1023,1023,-1
10120,0,0,8862,0,0,0,850,590,1023,1023,-1
10120,0,0,8862,0,0,0,850,590,1023,1023,-1
10121,0,0,8876,0,0,0,850,590,1023,1023,-1
10122,0,0,8876,0,0,0,849,592,1023,1023,-1
10156,0,0,8862,0,0,0,849,607,1023,1023,-1
10157,0,0,8862,0,0,0,849,607,1023,1023,-1
10157,0,0,8862,0,0,0,849,607,1023,1023,-1
10158,0,0,8862,0,0,0,849,608,1023,1023,-1
10159,0,0,8862,0,0,0,849,608,1023,1023,-1
10159,0,0,8862,0,0,0,849,608,1023,1023,-1
10160,0,0,8862,0,0,0,849,608,1023,1023,-1
10161,0,0,8848,0,0,0,849,608,1023,1023,-1
10162,0,0,8848,0,0,0,849,608,1023,1023,-1
10162,0,0,8848,0,0,0,849,608,1023,1023,-1
10163,0,0,8848,0,0,0,849,608,1023,1023,-1
10164,0,0,8848,0,0,0,849,609,1023,1023,-1
10165,0,0,8848,0,0,0,849,609,1023,1023,-1
10165,0,0,8848,0,0,0,849,609,1023,1023,-1
10185,0,0,8848,0,0,0,849,606,1023,1023,-1
10186,0,0,8848,0,0,0,849,604,1023,1023,-1
10187,0,0,8848,0,0,0,849,604,1023,1023,-1
10187,0,0,8848,0,0,0,849,604,1023,1023,-1
10188,0,0,8848,0,0,0,849,603,1023,1023,-1
10189,0,0,8848,0,0,0,849,603,1023,1023,-1
10189,0,0,8848,0,0,0,849,603,1023,1023,-1
10190,0,0,8848,0,0,0,849,603,1023,1023,-1
10191,0,0,8848,0,0,0,849,603,1023,1023,-1
10192,0,0,8848,0,0,0,849,601,1023,1023,-1
10192,0,0,8848,0,0,0,849,601,1023,1023,-1
10193,0,0,8848,0,0,0,849,601,1023,1023,-1
10194,0,0,8848,0,0,0,849,599,1023,1023,-1
10195,0,0,8848,0,0,0,849,599,1023,1023,-1
10195,0,0,8848,0,0,0,849,599,1023,1023,-1
10196,0,0,8848,0,0,0,849,599,1023,1023,-1
10218,0,0,8876,0,0,0,849,580,1023,1023,-1
10219,0,0,8876,0,0,0,849,580,1023,1023,-1
10220,0,0,8876,0,0,0,849,580,1023,1023,-1
10220,0,0,8876,0,0,0,849,580,1023,1023,-1
10221,0,0,8848,0,0,0,849,580,1023,1023,-1
10222,0,0,8848,0,0,0,849,580,1023,1023,-1
10223,0,0,8848,0,0,0,849,580,1023,1023,-1
10223,0,0,8848,0,0,0,849,580,1023,1023,-1
10224,0,0,8848,0,0,0,849,580,1023,1023,-1
10225,0,0,8848,0,0,0,849,580,1023,1023,-1
10226,0,0,8848,0,0,0,849,580,1023,1023,-1
10226,0,0,8848,0,0,0,849,580,1023,1023,-1
10227,0,0,8848,0,0,0,849,580,1023,1023,-1
10228,0,0,8848,0,0,0,848,581,1023,1023,-1
10228,0,0,8848,0,0,0,848,581,1023,1023,-1
10255,0,0,8848,0,0,0,849,589,1023,1023,-1
10256,0,0,8848,0,0,0,849,589,1023,1023,-1
10257,0,0,8848,0,0,0,849,589,1023,1023,-1
10257,0,0,8848,0,0,0,849,589,1023,1023,-1
10258,0,0,8848,0,0,0,848,590,1023,1023,-1
10259,0,0,8848,0,0,0,848,590,1023,1023,-1
10260,0,0,8848,0,0,0,849,590,1023,1023,-1
10260,0,0,8848,0,0,0,849,590,1023,1023,-1
10261,0,0,8848,0,0,0,849,590,1023,1023,-1
10262,0,0,8848,0,0,0,849,590,1023,1023,-1
10263,0,0,8848,0,0,0,849,590,1023,1023,-1
10263,0,0,8848,0,0,0,849,590,1023,1023,-1
10264,0,0,8848,0,0,0,848,591,1023,1023,-1
10265,0,0,8848,0,0,0,848,591,1023,1023,-1
10286,0,0,8848,0,0,0,848,591,1023,1023,-1
10287,0,0,8848,0,0,0,848,591,1023,1023,-1
10288,0,0,8848,0,0,0,849,591,1023,1023,-1
10289,0,0,8848,0,0,0,849,591,1023,1023,-1
10289,0,0,8848,0,0,0,849,591,1023,1023,-1
10290,0,0,8848,0,0,0,848,592,1023,1023,-1
10291,0,0,8862,0,0,0,848,592,1023,1023,-1
10292,0,0,8862,0,0,0,848,592,1023,1023,-1
10292,0,0,8862,0,0,0,848,592,1023,1023,-1
10293,0,0,8862,0,0,0,848,592,1023,1023,-1
10294,0,0,8862,0,0,0,848,591,1023,1023,-1
10295,0,0,8862,0,0,0,848,591,1023,1023,-1
10295,0,0,8862,0,0,0,848,591,1023,1023,-1
10296,0,0,8862,0,0,0,849,592,1023,1023,-1
10297,0,0,8862,0,0,0,849,592,1023,1023,-1
10326,0,0,8876,0,0,0,848,591,1023,1023,-1
10327,0,0,8876,0,0,0,848,591,1023,1023,-1
10328,0,0,8876,0,0,0,848,591,1023,1023,-1
10328,0,0,8876,0,0,0,848,591,1023,1023,-1
10329,0,0,8876,0,0,0,848,591,1023,1023,-1
10330,0,0,8876,0,0,0,849,592,1023,1023,-1
10330,0,0,8876,0,0,0,849,592,1023,1023,-1
10331,0,0,8848,0,0,0,849,592,1023,1023,-1
10332,0,0,8848,0,0,0,849,591,1023,1023,-1
10333,0,0,8848,0,0,0,849,591,1023,1023,-1
10333,0,0,8848,0,0,0,849,591,1023,1023,-1
10334,0,0,8848,0,0,0,849,591,1023,1023,-1
10335,0,0,8848,0,0,0,849,591,1023,1023,-1
10336,0,0,8848,0,0,0,848,591,1023,1023,-1
10336,0,0,8848,0,0,0,848,591,1023,1023,-1
10372,0,0,8862,0,0,0,849,591,1023,1023,-1
10373,0,0,8862,0,0,0,849,591,1023,1023,-1
10374,0,0,8862,0,0,0,849,591,1023,1023,-1
10375,0,0,8862,0,0,0,849,591,1023,1023,-1
10375,0,0,8862,0,0,0,849,591,1023,1023,-1
10376,0,0,8862,0,0,0,849,591,1023,1023,-1
10377,0,0,8862,0,0,0,849,591,1023,1023,-1
10378,0,0,8862,0,0,0,848,591,1023,1023,-1
10378,0,0,8862,0,0,0,848,591,1023,1023,-1
10379,0,0,8862,0,0,0,848,591,1023,1023,-1
10380,0,0,8862,0,0,0,848,591,1023,1023,-1
10380,0,0,8862,0,0,0,848,591,1023,1023,-1
10381,0,0,8876,0,0,0,848,591,1023,1023,-1
10382,0,0,8876,0,0,0,848,591,1023,1023,-1
10383,0,0,8876,0,0,0,848,591,1023,1023,-1
10383,0,0,8876,0,0,0,848,591,1023,1023,-1
10407,0,0,8876,0,0,0,848,591,1023,1023,-1
10408,0,0,8876,0,0,0,848,590,1023,1023,-1
10408,0,0,8876,0,0,0,848,590,1023,1023,-1
10409,0,0,8876,0,0,0,848,590,1023,1023,-1
10410,0,0,8876,0,0,0,848,590,1023,1023,-1
10410,0,0,8876,0,0,0,848,590,1023,1023,-1
10411,0,0,8876,0,0,0,848,590,1023,1023,-1
10412,0,0,8876,0,0,0,848,590,1023,1023,-1
10413,0,0,8876,0,0,0,848,590,1023,1023,-1
10413,0,0,8876,0,0,0,848,590,1023,1023,-1
10414,0,0,8876,0,0,0,849,590,1023,1023,-1
10415,0,0,8876,0,0,0,849,590,1023,1023,-1
10416,0,0,8876,0,0,0,849,590,1023,1023,-1
10416,0,0,8876,0,0,0,849,590,1023,1023,-1
10417,0,0,8876,0,0,0,849,590,1023,1023,-1
10448,0,0,8876,0,0,0,849,591,1023,1023,-1
10448,0,0,8876,0,0,0,849,591,1023,1023,-1
10449,0,0,8876,0,0,0,849,591,1023,1023,-1
10450,0,0,8876,0,0,0,848,592,1023,1023,-1
10450,0,0,8876,0,0,0,848,592,1023,1023,-1
10451,0,0,8862,0,0,0,848,592,1023,1023,-1
10452,0,0,8862,0,0,0,849,592,1023,1023,-1
10453,0,0,8862,0,0,0,849,592,1023,1023,-1
10453,0,0,8862,0,0,0,849,592,1023,1023,-1
10454,0,0,8862,0,0,0,849,592,1023,1023,-1
10455,0,0,8862,0,0,0,849,592,1023,1023,-1
10456,0,0,8862,0,0,0,848,592,1023,1023,-1
10456,0,0,8862,0,0,0,848,592,1023,1023,-1
10486,0,0,8862,0,0,0,848,597,1023,1023,-1
10486,0,0,8862,0,0,0,848,597,1023,1023,-1
10487,0,0,8862,0,0,0,848,597,1023,1023,-1
10488,0,0,8862,0,0,0,848,598,1023,1023,-1
10489,0,0,8862,0,0,0,848,598,1023,1023,-1
10489,0,0,8862,0,0,0,848,598,1023,1023,-1
10490,0,0,8862,0,0,0,848,598,1023,1023,-1
10491,0,0,8862,0,0,0,848,598,1023,1023,-1
10491,0,0,8862,0,0,0,848,598,1023,1023,-1
10492,0,0,8862,0,0,0,849,599,1023,1023,-1
10493,0,0,8862,0,0,0,849,599,1023,1023,-1
10494,0,0,8862,0,0,0,849,600,1023,1023,-1
10494,0,0,8862,0,0,0,849,600,1023,1023,-1
10495,0,0,8862,0,0,0,849,600,1023,1023,-1
10496,0,0,8862,0,0,0,849,600,1023,1023,-1
10497,0,0,8862,0,0,0,849,600,1023,1023,-1
10539,0,0,8876,0,0,0,849,605,1023,1023,-1
10540,0,0,8876,0,0,0,848,605,1023,1023,-1
10540,0,0,8876,0,0,0,848,605,1023,1023,-1
10541,0,0,8862,0,0,0,848,605,1023,1023,-1
10542,0,0,8862,0,0,0,849,605,1023,1023,-1
10543,0,0,8862,0,0,0,849,605,1023,1023,-1
10543,0,0,8862,0,0,0,849,605,1023,1023,-1
10544,0,0,8862,0,0,0,849,605,1023,1023,-1
10545,0,0,8862,0,0,0,849,605,1023,1023,-1
10546,0,0,8862,0,0,0,849,606,1023,1023,-1
10546,0,0,8862,0,0,0,849,606,1023,1023,-1
10547,0,0,8862,0,0,0,849,606,1023,1023,-1
10548,0,0,8862,0,0,0,849,605,1023,1023,-1
10549,0,0,8862,0,0,0,849,605,1023,1023,-1
10549,0,0,8862,0,0,0,849,605,1023,1023,-1
10590,0,0,8862,0,0,0,848,598,1023,1023,-1
10591,0,0,8862,0,0,0,848,598,1023,1023,-1
10592,0,0,8862,0,0,0,848,598,1023,1023,-1
10592,0,0,8862,0,0,0,848,598,1023,1023,-1
10593,0,0,8862,0,0,0,848,598,1023,1023,-1
10594,0,0,8862,0,0,0,848,598,1023,1023,-1
10594,0,0,8862,0,0,0,848,598,1023,1023,-1
10595,0,0,8862,0,0,0,848,598,1023,1023,-1
10596,0,0,8862,0,0,0,849,597,1023,1023,-1
10597,0,0,8862,0,0,0,849,597,1023,1023,-1
10597,0,0,8862,0,0,0,849,597,1023,1023,-1
10598,0,0,8862,0,0,0,849,597,1023,1023,-1
10599,0,0,8862,0,0,0,849,597,1023,1023,-1
10600,0,0,8862,0,0,0,848,596,1023,1023,-1
10619,0,0,8848,0,0,0,849,595,1023,1023,-1
10619,0,0,8848,0,0,0,849,595,1023,1023,-1
10620,0,0,8848,0,0,0,849,595,1023,1023,-1
10621,0,0,8876,0,0,0,849,595,1023,1023,-1
10622,0,0,8876,0,0,0,849,595,1023,1023,-1
10622,0,0,8876,0,0,0,849,595,1023,1023,-1
10623,0,0,8876,0,0,0,849,595,1023,1023,-1
10624,0,0,8876,0,0,0,848,594,1023,1023,-1
10625,0,0,8876,0,0,0,848,594,1023,1023,-1
10625,0,0,8876,0,0,0,848,594,1023,1023,-1
10626,0,0,8876,0,0,0,848,594,1023,1023,-1
10627,0,0,8876,0,0,0,848,594,1023,1023,-1
10628,0,0,8876,0,0,0,848,594,1023,1023,-1
10628,0,0,8876,0,0,0,848,594,1023,1023,-1
10629,0,0,8876,0,0,0,848,594,1023,1023,-1
10649,0,0,8848,0,0,0,848,593,1023,1023,-1
10649,0,0,8848,0,0,0,848,593,1023,1023,-1
10650,0,0,8848,0,0,0,849,593,1023,1023,-1
10651,0,0,8862,0,0,0,849,593,1023,1023,-1
10651,0,0,8862,0,0,0,849,593,1023,1023,-1
10652,0,0,8862,0,0,0,849,593,1023,1023,-1
10653,0,0,8862,0,0,0,849,593,1023,1023,-1
10654,0,0,8862,0,0,0,849,593,1023,1023,-1
10654,0,0,8862,0,0,0,849,593,1023,1023,-1
10655,0,0,8862,0,0,0,849,593,1023,1023,-1
10656,0,0,8862,0,0,0,849,593,1023,1023,-1
10657,0,0,8862,0,0,0,849,593,1023,1023,-1
10657,0,0,8862,0,0,0,849,593,1023,1023,-1
10658,0,0,8862,0,0,0,849,593,1023,1023,-1
10659,0,0,8862,0,0,0,849,593,1023,1023,-1
10660,0,0,8862,0,0,0,848,593,1023,1023,-1
10685,0,0,8862,0,0,0,848,593,1023,1023,-1
10686,0,0,8862,0,0,0,849,593,1023,1023,-1
10687,0,0,8862,0,0,0,849,593,1023,1023,-1
10688,0,0,8862,0,0,0,849,593,1023,1023,-1
10688,0,0,8862,0,0,0,849,593,1023,1023,-1
10689,0,0,8862,0,0,0,849,593,1023,1023,-1
10690,0,0,8862,0,0,0,848,593,1023,1023,-1
10691,0,0,8862,0,0,0,848,593,1023,1023,-1
10691,0,0,8862,0,0,0,848,593,1023,1023,-1
10692,0,0,8862,0,0,0,848,593,1023,1023,-1
10693,0,0,8862,0,0,0,848,593,1023,1023,-1
10694,0,0,8862,0,0,0,848,593,1023,1023,-1
10694,0,0,8862,0,0,0,848,593,1023,1023,-1
10695,0,0,8862,0,0,0,848,593,1023,1023,-1
10696,0,0,8862,0,0,0,849,593,1023,1023,-1
10718,0,0,8848,0,0,0,849,595,1023,1023,-1
10719,0,0,8848,0,0,0,849,595,1023,1023,-1
10719,0,0,8848,0,0,0,849,595,1023,1023,-1
10720,0,0,8848,0,0,0,848,595,1023,1023,-1
10721,0,0,8876,0,0,0,848,595,1023,1023,-1
10722,0,0,8876,0,0,0,848,595,1023,1023,-1
10722,0,0,8876,0,0,0,848,595,1023,1023,-1
10723,0,0,8876,0,0,0,848,595,1023,1023,-1
10724,0,0,8876,0,0,0,848,595,1023,1023,-1
10724,0,0,8876,0,0,0,848,595,1023,1023,-1
10725,0,0,8876,0,0,0,848,595,1023,1023,-1
10726,0,0,8876,0,0,0,848,595,1023,1023,-1
10727,0,0,8876,0,0,0,848,595,1023,1023,-1
10727,0,0,8876,0,0,0,848,595,1023,1023,-1
10728,0,0,8876,0,0,0,849,595,1023,1023,-1
10749,0,0,8848,0,0,0,849,596,1023,1023,-1
10749,0,0,8848,0,0,0,849,596,1023,1023,-1
10750,0,0,8848,0,0,0,849,597,1023,1023,-1
10751,0,0,8848,0,0,0,849,597,1023,1023,-1
10752,0,0,8848,0,0,0,848,597,1023,1023,-1
10752,0,0,8848,0,0,0,848,597,1023,1023,-1
10753,0,0,8848,0,0,0,848,597,1023,1023,-1
10754,0,0,8848,0,0,0,848,597,1023,1023,-1
10755,0,0,8848,0,0,0,848,597,1023,1023,-1
10755,0,0,8848,0,0,0,848,597,1023,1023,-1
10756,0,0,8848,0,0,0,848,598,1023,1023,-1
10757,0,0,8848,0,0,0,848,598,1023,1023,-1
10757,0,0,8848,0,0,0,848,598,1023,1023,-1
10758,0,0,8848,0,0,0,848,598,1023,1023,-1
10759,0,0,8848,0,0,0,848,598,1023,1023,-1
10760,0,0,8848,0,0,0,848,598,1023,1023,-1
10788,0,0,8876,0,0,0,849,597,1023,1023,-1
10789,0,0,8876,0,0,0,849,597,1023,1023,-1
10790,0,0,8876,0,0,0,849,597,1023,1023,-1
10790,0,0,8876,0,0,0,849,597,1023,1023,-1
10791,0,0,8862,0,0,0,849,597,1023,1023,-1
10792,0,0,8862,0,0,0,849,597,1023,1023,-1
10793,0,0,8862,0,0,0,849,597,1023,1023,-1
10793,0,0,8862,0,0,0,849,597,1023,1023,-1
10794,0,0,8862,0,0,0,849,597,1023,1023,-1
10795,0,0,8862,0,0,0,849,597,1023,1023,-1
10796,0,0,8862,0,0,0,849,597,1023,1023,-1
10796,0,0,8862,0,0,0,849,597,1023,1023,-1
10797,0,0,8862,0,0,0,849,597,1023,1023,-1
10817,0,0,8848,0,0,0,848,596,1023,1023,-1
10817,0,0,8848,0,0,0,848,596,1023,1023,-1
10818,0,0,8848,0,0,0,848,596,1023,1023,-1
10819,0,0,8848,0,0,0,848,596,1023,1023,-1
10820,0,0,8848,0,0,0,848,596,1023,1023,-1
10820,0,0,8848,0,0,0,848,596,1023,1023,-1
10821,0,0,8848,0,0,0,848,596,1023,1023,-1
10822,0,0,8848,0,0,0,849,597,1023,1023,-1
10823,0,0,8848,0,0,0,849,597,1023,1023,-1
10823,0,0,8848,0,0,0,849,597,1023,1023,-1
10824,0,0,8848,0,0,0,849,597,1023,1023,-1
10825,0,0,8848,0,0,0,849,597,1023,1023,-1
10826,0,0,8848,0,0,0,849,597,1023,1023,-1
10826,0,0,8848,0,0,0,849,597,1023,1023,-1
10827,0,0,8848,0,0,0,849,597,1023,1023,-1
10828,0,0,8848,0,0,0,848,596,1023,1023,-1
10829,0,0,8848,0,0,0,848,596,1023,1023,-1
10853,0,0,8862,0,0,0,848,599,1023,1023,-1
10854,0,0,8862,0,0,0,849,599,1023,1023,-1
10854,0,0,8862,0,0,0,849,599,1023,1023,-1
10855,0,0,8862,0,0,0,849,599,1023,1023,-1
10856,0,0,8862,0,0,0,849,599,1023,1023,-1
10857,0,0,8862,0,0,0,849,599,1023,1023,-1
10857,0,0,8862,0,0,0,849,599,1023,1023,-1
10858,0,0,8862,0,0,0,848,600,1023,1023,-1
10859,0,0,8862,0,0,0,848,600,1023,1023,-1
10860,0,0,8862,0,0,0,848,600,1023,1023,-1
10860,0,0,8862,0,0,0,848,600,1023,1023,-1
10861,0,0,8876,0,0,0,848,600,1023,1023,-1
10862,0,0,8876,0,0,0,848,600,1023,1023,-1
10890,0,0,8862,0,0,0,848,599,1023,1023,-1
10891,0,0,8862,0,0,0,848,599,1023,1023,-1
10892,0,0,8862,0,0,0,848,599,1023,1023,-1
10893,0,0,8862,0,0,0,848,599,1023,1023,-1
10893,0,0,8862,0,0,0,848,599,1023,1023,-1
10894,0,0,8862,0,0,0,848,598,1023,1023,-1
10895,0,0,8862,0,0,0,848,598,1023,1023,-1
10896,0,0,8862,0,0,0,848,599,1023,1023,-1
10896,0,0,8862,0,0,0,848,599,1023,1023,-1
10897,0,0,8862,0,0,0,848,599,1023,1023,-1
10898,0,0,8862,0,0,0,848,599,1023,1023,-1
10899,0,0,8862,0,0,0,848,599,1023,1023,-1
10899,0,0,8862,0,0,0,848,599,1023,1023,-1
10900,0,0,8862,0,0,0,848,600,1023,1023,-1
10901,0,0,8848,0,0,0,848,600,1023,1023,-1
10926,0,0,8862,0,0,0,848,600,1023,1023,-1
10927,0,0,8862,0,0,0,848,600,1023,1023,-1
10928,0,0,8862,0,0,0,848,600,1023,1023,-1
10929,0,0,8862,0,0,0,848,600,1023,1023,-1
10929,0,0,8862,0,0,0,848,600,1023,1023,-1
10930,0,0,8862,0,0,0,848,600,1023,1023,-1
10931,0,0,8848,0,0,0,848,600,1023,1023,-1
10932,0,0,8848,0,0,0,848,600,1023,1023,-1
10932,0,0,8848,0,0,0,848,600,1023,1023,-1
10933,0,0,8848,0,0,0,848,600,1023,1023,-1
10934,0,0,8848,0,0,0,848,600,1023,1023,-1
10934,0,0,8848,0,0,0,848,600,1023,1023,-1
10935,0,0,8848,0,0,0,848,600,1023,1023,-1
10936,0,0,8848,0,0,0,848,599,1023,1023,-1
10937,0,0,8848,0,0,0,848,599,1023,1023,-1
10965,0,0,8862,0,0,0,848,599,1023,1023,-1
10966,0,0,8862,0,0,0,848,599,1023,1023,-1
10966,0,0,8862,0,0,0,848,599,1023,1023,-1
10967,0,0,8862,0,0,0,848,599,1023,1023,-1
10968,0,0,8862,0,0,0,848,598,1023,1023,-1
10969,0,0,8862,0,0,0,848,598,1023,1023,-1
10969,0,0,8862,0,0,0,848,598,1023,1023,-1
10970,0,0,8862,0,0,0,848,598,1023,1023,-1
10971,0,0,8862,0,0,0,848,598,1023,1023,-1
10972,0,0,8862,0,0,0,848,599,1023,1023,-1
10972,0,0,8862,0,0,0,848,599,1023,1023,-1
10973,0,0,8862,0,0,0,848,599,1023,1023,-1
10974,0,0,8862,0,0,0,848,598,1023,1023,-1
10975,0,0,8862,0,0,0,848,598,1023,1023,-1
10975,0,0,8862,0,0,0,848,598,1023,1023,-1
11004,0,0,8862,0,0,0,848,599,1023,1023,-1
11005,0,0,8862,0,0,0,848,599,1023,1023,-1
11005,0,0,8862,0,0,0,848,599,1023,1023,-1
11006,0,0,8862,0,0,0,848,599,1023,1023,-1
11007,0,0,8862,0,0,0,848,599,1023,1023,-1
11007,0,0,8862,0,0,0,848,599,1023,1023,-1
11008,0,0,8862,0,0,0,848,599,1023,1023,-1
11009,0,0,8862,0,0,0,848,599,1023,1023,-1
11010,0,0,8862,0,0,0,847,598,1023,1023,-1
11010,0,0,8862,0,0,0,847,598,1023,1023,-1
11011,0,0,8890,0,0,0,847,598,1023,1023,-1
11012,0,0,8890,0,0,0,847,598,1023,1023,-1
11013,0,0,8890,0,0,0,847,598,1023,1023,-1
11013,0,0,8890,0,0,0,847,598,1023,1023,-1
11014,0,0,8890,0,0,0,848,599,1023,1023,-1
11043,0,0,8876,0,0,0,848,600,1023,1023,-1
11044,0,0,8876,0,0,0,847,600,1023,1023,-1
11045,0,0,8876,0,0,0,847,600,1023,1023,-1
11046,0,0,8876,0,0,0,848,600,1023,1023,-1
11046,0,0,8876,0,0,0,848,600,1023,1023,-1
11047,0,0,8876,0,0,0,848,600,1023,1023,-1
11048,0,0,8876,0,0,0,848,600,1023,1023,-1
11049,0,0,8876,0,0,0,848,600,1023,1023,-1
11049,0,0,8876,0,0,0,848,600,1023,1023,-1
11050,0,0,8876,0,0,0,848,599,1023,1023,-1
11051,0,0,8890,0,0,0,848,599,1023,1023,-1
11051,0,0,8890,0,0,0,848,599,1023,1023,-1
11052,0,0,8890,0,0,0,848,599,1023,1023,-1
11053,0,0,8890,0,0,0,848,599,1023,1023,-1
11082,0,0,8862,0,0,0,848,599,1023,1023,-1
11083,0,0,8862,0,0,0,848,599,1023,1023,-1
11084,0,0,8862,0,0,0,848,599,1023,1023,-1
11085,0,0,8862,0,0,0,848,599,1023,1023,-1
11085,0,0,8862,0,0,0,848,599,1023,1023,-1
11086,0,0,8862,0,0,0,847,599,1023,1023,-1
11087,0,0,8862,0,0,0,847,599,1023,1023,-1
11088,0,0,8862,0,0,0,848,599,1023,1023,-1
11088,0,0,8862,0,0,0,848,599,1023,1023,-1
11089,0,0,8862,0,0,0,848,599,1023,1023,-1
11090,0,0,8862,0,0,0,848,599,1023,1023,-1
11090,0,0,8862,0,0,0,848,599,1023,1023,-1
11091,0,0,8862,0,0,0,848,599,1023,1023,-1
11092,0,0,8862,0,0,0,847,598,1023,1023,-1
11093,0,0,8862,0,0,0,847,598,1023,1023,-1
11122,0,0,8862,0,0,0,847,598,1023,1023,-1
11123,0,0,8862,0,0,0,847,598,1023,1023,-1
11124,0,0,8862,0,0,0,848,599,1023,1023,-1
11125,0,0,8862,0,0,0,848,599,1023,1023,-1
11125,0,0,8862,0,0,0,848,599,1023,1023,-1
11126,0,0,8862,0,0,0,848,599,1023,1023,-1
11127,0,0,8862,0,0,0,848,599,1023,1023,-1
11127,0,0,8862,0,0,0,848,599,1023,1023,-1
11128,0,0,8862,0,0,0,847,599,1023,1023,-1
11129,0,0,8862,0,0,0,847,599,1023,1023,-1
11130,0,0,8862,0,0,0,848,599,1023,1023,-1
11130,0,0,8862,0,0,0,848,599,1023,1023,-1
